Ticker,CIK,year,end,price,shares_outstanding,market_cap,ev,revenue,net_income,ebitda,equity,debt,cash,pb,pe,ps,ev_ebitda,roe,debt_to_equity,net_margin,target_ret_1y,target_up_1y,SymbolUsedForCIK,StooqSymbolUsed
STE,0001757898,2023,2023-03-31,191.28,98629000.0,18865755120.0,,4957839000.0,107030000.0,821082000.0,6077198000.0,3018655000.0,,3.104350906453928,176.26604802391853,3.80523754805269,,0.017611734881766233,0.49671822441855606,0.02158803462556973,0.15553115851108323,1,STE,STE.US
STE,0001757898,2024,2024-03-31,221.03,98883000.0,21856109490.0,,1419387000.0,-1377000.0,1401362000.0,6302164000.0,3120162000.0,,3.468032486936233,-15872.265424836602,15.398273684344016,,-0.00021849637680009597,0.4950937487504292,-0.0009701371084841555,0.025426412704157908,1,STE,STE.US
STLD,0001022671,2018,2018-12-31,27.1945,225272174.0,6126164135.843,7698901135.843,2903892000.0,,682751000.0,3935071000.0,2400957000.0,828220000.0,1.5568115888742542,,2.109639110491368,11.276294191942597,,0.6101432477330142,,0.16772876868484432,1,STLD,STLD.US
STLD,0001022671,2019,2019-12-31,31.7558,214502639.0,6811702903.5562,8253942903.5562,2350196000.0,,503043000.0,4075834000.0,2823700000.0,1381460000.0,1.671241494024585,,2.8983552450758148,16.408026557483556,,0.6927907270021301,,0.12458511516006521,1,STLD,STLD.US
STLD,0001022671,2020,2020-12-31,35.7121,210914264.0,7532191287.3944,9353143287.3944,2601245000.0,,584539000.0,4345164000.0,3189570000.0,1368618000.0,1.7334653622727243,,2.8956100972397447,16.00088837082624,,0.7340505444673665,,0.714239711470342,1,STLD,STLD.US
STLD,0001022671,2021,2021-12-31,61.2191,194997922.0,11937597286.7102,13896779286.7102,18408850000.0,,4648758000.0,6304641000.0,3203050000.0,1243868000.0,1.8934618619379278,,0.6484705609915992,2.989353131892475,,0.5080463740917207,,0.5959071596936252,1,STLD,STLD.US
STT,0000093751,2015,2015-12-31,55.5357,,,,10360000000.0,1980000000.0,,21103000000.0,11534000000.0,,,,,,0.09382552243756812,0.5465573615125812,0.19111969111969113,0.19813921495542508,1,STT,STT.US
STT,0000093751,2016,2016-12-31,66.5395,,,,10207000000.0,2143000000.0,,21219000000.0,0.0,,,,,,0.10099439181865309,0.0,0.20995395316939355,0.278406059558608,1,STT,STT.US
STT,0000093751,2017,2017-12-31,85.0645,,,,11170000000.0,2177000000.0,,22317000000.0,0.0,,,,,,0.09754895371241655,0.0,0.19489704565801252,-0.3396845922799757,0,STT,STT.US
STT,0000093751,2018,2018-12-31,56.1694,379946724.0,21341379519.0456,,11982000000.0,2599000000.0,,24790000000.0,0.0,,0.8608866284407262,8.211381115446557,1.7811199732136205,,0.10484066155707947,0.0,0.2169086963779002,0.29344447332533363,1,STT,STT.US
STT,0000093751,2019,2019-12-31,72.652,357389416.0,25965055851.232002,,11756000000.0,2242000000.0,,24431000000.0,0.0,,1.0627913655287136,11.581202431414809,2.208664158832256,,0.09176865457819983,0.0,0.19071112623341271,-0.047596762649342095,0,STT,STT.US
STT,0000093751,2020,2020-12-31,69.194,353156279.0,24436295569.126,,11703000000.0,2420000000.0,,26200000000.0,0.0,,0.9326830369895419,10.097642797159503,2.0880368767944972,,0.09236641221374046,0.0,0.20678458514910705,0.31032893025406816,1,STT,STT.US
STT,0000093751,2021,2021-12-31,90.6669,365982820.0,33182527742.658,,12027000000.0,2693000000.0,,27363000000.0,0.0,,1.2126787173430544,12.32177042059339,2.759002888721876,,0.09841757117275153,0.0,0.2239128627255342,-0.14445073119297125,0,STT,STT.US
STT,0000093751,2022,2022-12-31,77.57,349024167.0,27073804634.19,,12148000000.0,2774000000.0,,25191000000.0,0.0,,1.0747411628831725,9.759843054863014,2.228663535906322,,0.11011869318407368,0.0,0.2283503457359236,-0.0014180739976794587,0,STT,STT.US
STT,0000093751,2023,2023-12-31,77.46,301944043.0,23388585570.78,,11945000000.0,1944000000.0,,23799000000.0,0.0,,0.9827549716702382,12.0311654170679,1.9580230699690246,,0.08168410437413337,0.0,0.16274591879447467,0.2671056028918153,1,STT,STT.US
STX,0001137789,2018,2018-06-29,46.5527,287170363.0,13368555757.6301,11515555757.6301,11184000000.0,1182000000.0,2232000000.0,1665000000.0,0.0,1853000000.0,8.029162617195256,11.310114854170982,1.1953286621629202,5.159299174565457,0.7099099099099099,0.0,0.10568669527896996,-0.11600616075974124,0,STX,STX.US
STX,0001137789,2019,2019-06-28,41.1523,269097971.0,11074000431.9833,8854000431.9833,10390000000.0,2012000000.0,2028000000.0,2162000000.0,0.0,2220000000.0,5.122109357994125,5.503976357844582,1.0658325728569105,4.365877925041074,0.9306197964847364,0.0,0.19364773820981712,0.058025918356932715,1,STX,STX.US
STX,0001137789,2020,2020-07-03,43.5402,256718840.0,11177589637.368,9474589637.368,10509000000.0,1004000000.0,1679000000.0,1787000000.0,19000000.0,1722000000.0,6.254946635348629,11.133057407737052,1.0636206715546674,5.642995614870756,0.5618354784555121,0.010632344711807499,0.09553715862593967,0.9139232249737026,1,STX,STX.US
STX,0001137789,2021,2021-07-02,83.3326,227382980.0,18948414919.148,17984414919.148,10681000000.0,1314000000.0,1889000000.0,631000000.0,245000000.0,1209000000.0,30.029183707049125,14.420407092197868,1.7740300457960865,9.520600804207517,2.0824088748019016,0.38827258320126784,0.12302218893362045,-0.18027038637940018,0,STX,STX.US
STX,0001137789,2022,2022-07-01,68.3102,209850169.0,14334907014.4238,14303907014.4238,11661000000.0,1649000000.0,2406000000.0,109000000.0,584000000.0,615000000.0,131.51290838920917,8.693090972967738,1.2293034057476888,5.945098509735578,15.128440366972477,5.3577981651376145,0.1414115427493354,-0.09427874607306075,0,STX,STX.US
SWK,0000093556,2017,2018-12-29,109.205,151302450.0,16522984052.25,16236784052.25,3634700000.0,-106800000.0,,7836200000.0,2500000.0,288700000.0,2.1085454751346315,-154.70958850421349,4.545900363785182,,-0.013629054899058217,0.00031903218396671856,-0.02938344292513825,0.4239457900279293,1,SWK,SWK.US
SWK,0000093556,2019,2019-12-28,155.502,153506409.0,23870553612.318,23575953612.318,3714200000.0,199100000.0,,9136300000.0,3100000.0,297700000.0,2.6127156083226253,119.89228333660472,6.426835822604599,,0.021792191587404093,0.00033930584591136453,0.05360508319422756,0.09610808864194675,1,SWK,SWK.US
SWK,0000093556,2020,2021-01-02,170.447,160752262.0,27399740801.114002,30264140801.114002,4407600000.0,1233800000.0,,11059600000.0,4245400000.0,1381000000.0,2.477462186798257,22.207603178079108,6.2164762685166535,,0.1115591883974104,0.38386560092589245,0.2799255830837644,0.0728789594419379,1,SWK,SWK.US
SWK,0000093556,2021,2022-01-01,182.869,163328776.0,29867769938.344,34081669938.344,4068300000.0,1689200000.0,,11590500000.0,4356200000.0,142300000.0,2.576918160419654,17.681606641217144,7.341584922042131,,0.14574004572710408,0.3758422846296536,0.4152102843939729,-0.5892141368958106,0,SWK,SWK.US
SWK,0000093556,2022,2022-12-31,75.12,152983530.0,11492122773.6,16451822773.6,3986800000.0,1062500000.0,,9712100000.0,5355300000.0,395600000.0,1.1832788762059698,10.816115551623529,2.882543085582422,,0.10939961491335551,0.5514049484663461,0.26650446473362094,0.3059105431309903,1,SWK,SWK.US
SWK,0000093556,2023,2023-12-30,98.1,153620088.0,15070130632.8,20723930632.8,15781100000.0,-310500000.0,,9056100000.0,6103200000.0,449400000.0,1.6640861554973994,-48.53504229565217,0.9549480475252041,,-0.03428628217444595,0.6739324874946169,-0.019675434538783735,-0.17859327217125376,0,SWK,SWK.US
SWKS,0000004127,2024,2024-09-27,98.85,159900000.0,15806115000.0,15431815000.0,4178000000.0,596000000.0,,6336700000.0,994300000.0,1368600000.0,2.4943764104344535,26.520327181208053,3.783177357587362,,0.09405526535894078,0.15691132608455505,0.14265198659645764,-0.22003034901365703,0,SWKS,SWKS.US
SYK,0000310764,2018,2018-12-31,150.289,,,,3796000000.0,2068000000.0,3503000000.0,11730000000.0,1373000000.0,3616000000.0,,,,,0.1763000852514919,0.11705029838022166,0.5447839831401475,0.3532660407614663,1,SYK,SYK.US
SYK,0000310764,2019,2019-12-31,203.381,,,,4131000000.0,725000000.0,3757000000.0,,859000000.0,4337000000.0,,,,,,,0.17550229968530623,0.1817033056185191,1,SYK,SYK.US
SYK,0000310764,2020,2020-12-31,240.336,,,,4262000000.0,568000000.0,3299000000.0,,761000000.0,2943000000.0,,,,,,,0.1332707648991084,0.10222771453298707,1,SYK,SYK.US
SYK,0000310764,2021,2021-12-31,264.905,,,,4701000000.0,662000000.0,3856000000.0,,7000000.0,2944000000.0,,,,,,,0.1408211018932142,-0.07706536305467981,0,SYK,SYK.US
SYK,0000310764,2022,2022-12-31,244.49,,,,5202000000.0,563000000.0,4119000000.0,,1191000000.0,1844000000.0,,,,,,,0.10822760476739715,0.2248353715898399,1,SYK,SYK.US
SYK,0000310764,2023,2023-12-31,299.46,,,,5815000000.0,1143000000.0,5229000000.0,,2094000000.0,2971000000.0,,,,,,,0.19656061908856406,0.20233086221866037,1,SYK,SYK.US
T,0000732717,2015,2015-12-31,17.061,,,,42119000000.0,4006000000.0,29548000000.0,123640000000.0,7636000000.0,5121000000.0,,,,,0.03240051763183436,0.06175994823681656,0.09511146988295069,0.298857042377352,1,T,T.US
T,0000732717,2016,2016-12-31,22.1598,,,,41841000000.0,,30095000000.0,124110000000.0,9832000000.0,5788000000.0,,,,,,0.07922004673273708,,-0.04006353847958921,0,T,T.US
T,0000732717,2017,2017-12-31,21.272,,,,41676000000.0,19037000000.0,24746000000.0,142007000000.0,38374000000.0,50498000000.0,,,,,0.13405677184927503,0.27022611561401905,0.4567856800076783,-0.22252256487401278,0,T,T.US
T,0000732717,2018,2018-12-31,16.5385,,,,47993000000.0,4858000000.0,34590000000.0,193884000000.0,10255000000.0,5204000000.0,,,,,0.02505621918260403,0.052892451156361535,0.10122309503469255,0.4553859177071682,1,T,T.US
T,0000732717,2019,2019-12-31,24.0699,,,,46821000000.0,2394000000.0,33538000000.0,201934000000.0,11838000000.0,12130000000.0,,,,,0.011855358681549417,0.05862311448294987,0.05113090280002563,-0.21371920946908796,0,T,T.US
T,0000732717,2020,2020-12-31,18.9257,,,,171760000000.0,-5176000000.0,34921000000.0,179240000000.0,158679000000.0,9740000000.0,,,,,-0.028877482704753404,0.8852878821691587,-0.030135072193758734,-0.08093227727376007,0,T,T.US
T,0000732717,2021,2021-12-31,17.394,,,,168864000000.0,20081000000.0,46209000000.0,183855000000.0,193777000000.0,21169000000.0,,,,,0.10922194120366593,1.0539664409453102,0.11891818267955277,0.05841094630332311,1,T,T.US
T,0000732717,2022,2022-12-31,18.41,,,,31343000000.0,-8524000000.0,-3071000000.0,106457000000.0,140674000000.0,3701000000.0,,,,,-0.08006988737236631,1.3214161586368205,-0.27195865105446193,-0.0885388375882672,0,T,T.US
T,0000732717,2023,2023-12-31,16.78,,,,32022000000.0,14400000000.0,24048000000.0,117442000000.0,142879000000.0,6722000000.0,,,,,0.12261371570647639,1.2165920198906695,0.44969083754918493,0.3569725864123956,1,T,T.US
TAP,0000024545,2018,2018-12-31,47.9498,,,,3024400000.0,76000000.0,,13507400000.0,12071400000.0,1057900000.0,,,,,0.005626545449161201,0.8936879044079542,0.025128951196931624,-0.004358725166736965,0,TAP,TAP.US
TAP,0000024545,2019,2019-12-31,47.7408,,,,3091000000.0,163700000.0,,13419400000.0,9959000000.0,523400000.0,,,,,0.012198757023413864,0.7421345216626675,0.05296020705273374,-0.15196226288625247,0,TAP,TAP.US
TDG,0001260221,2019,2019-09-30,478.741,,,,5223203000.0,889770000.0,2152246000.0,-2894905000.0,16629647000.0,1467486000.0,,,,,-0.30735723624782163,-5.744453444931699,0.17034949627651846,-0.035014757457581425,0,TDG,TDG.US
TDG,0001260221,2020,2020-09-30,461.978,,,,1173000000.0,82000000.0,2034000000.0,-3972000000.0,19936000000.0,4717000000.0,,,,,-0.020644511581067473,-5.01913393756294,0.06990622335890878,0.314551775192758,1,TDG,TDG.US
TDG,0001260221,2021,2021-09-30,607.294,,,,4798000000.0,680000000.0,1944000000.0,-2916000000.0,19926000000.0,4787000000.0,,,,,-0.23319615912208505,-6.833333333333333,0.14172571904960402,-0.13580572177561434,0,TDG,TDG.US
TDG,0001260221,2022,2022-09-30,524.82,,,,5429000000.0,866000000.0,2468000000.0,-3773000000.0,19521000000.0,3001000000.0,,,,,-0.22952557646435198,-5.173866949377153,0.1595137226008473,0.606512709119317,1,TDG,TDG.US
TDG,0001260221,2023,2023-09-30,843.13,,,,6585000000.0,1298000000.0,3191000000.0,-1984000000.0,19472000000.0,3472000000.0,,,,,-0.6542338709677419,-9.814516129032258,0.19711465451784357,0.6926571228636156,1,TDG,TDG.US
TDG,0001260221,2024,2024-09-30,1427.13,,,,7940000000.0,1714000000.0,3843000000.0,-6290000000.0,24492000000.0,6261000000.0,,,,,-0.2724960254372019,-3.893799682034976,0.2158690176322418,-0.07645414222950964,0,TDG,TDG.US
TEL,0001385157,2015,2015-09-25,50.8524,,,,2984000000.0,,2365000000.0,9585000000.0,3903000000.0,3329000000.0,,,,,,0.40719874804381845,,0.12750430658140033,1,TEL,TEL.US
TEL,0001385157,2016,2016-09-30,57.3363,,,,3332000000.0,437000000.0,2487000000.0,,4401000000.0,647000000.0,,,,,,,0.13115246098439376,0.3173155575089428,1,TEL,TEL.US
TEL,0001385157,2017,2017-09-29,75.53,,,,3456000000.0,434000000.0,2682000000.0,,5054000000.0,1218000000.0,,,,,,,0.1255787037037037,0.07734012974976823,1,TEL,TEL.US
TER,0000097210,2015,2015-12-31,19.694,203641000.0,4010505854.0,3745800854.0,318444000.0,-641000.0,131024000.0,1965786000.0,0.0,264705000.0,2.0401538387189655,-6256.639397815913,12.594069456482144,28.588662031383564,-0.00032607822011144653,0.0,-0.002012912788433759,0.2429267797298671,1,TER,TER.US
TER,0000097210,2016,2016-12-31,24.4782,199177000.0,4875494441.400001,4567610441.400001,379989000.0,66345000.0,179181000.0,1828659000.0,0.0,307884000.0,2.6661583386514383,73.48699135428443,12.830619942682553,25.491600344902643,0.03628068437035008,0.0,0.17459715939145606,0.6615437409613449,1,TER,TER.US
TER,0000097210,2017,2017-12-31,40.6716,195548000.0,7953250036.799999,7523407036.799999,479415000.0,-105923000.0,206086000.0,1953646000.0,0.0,429843000.0,4.070978077297524,-75.08520374989378,16.589489350145488,36.50615294973942,-0.05421811320986504,0.0,-0.22094218996068124,-0.243740103659556,0,TER,TER.US
TER,0000097210,2018,2018-12-31,30.7583,175522000.0,5398758332.599999,4472006332.599999,2100802000.0,143790000.0,225497000.0,1522354000.0,0.0,926752000.0,3.5463225587478338,37.546132085680505,2.569855861047352,19.831777507461293,0.09445240725875848,0.0,0.06844528898963348,1.189269237896763,1,TER,TER.US
TER,0000097210,2019,2019-12-31,67.3382,166410000.0,11205749862.0,10431825862.0,2294965000.0,125075000.0,292311000.0,1480158000.0,0.0,773924000.0,7.570644392017609,89.59224354987008,4.882754143091507,35.68742148602003,0.08450111407025467,0.0,0.054499741826128066,0.7672435556637986,1,TER,TER.US
TER,0000097210,2020,2020-12-31,119.003,166123000.0,19769135369.0,18855014369.0,3121469000.0,196330000.0,360823000.0,2207018000.0,0.0,914121000.0,8.957396527350479,100.69340074873936,6.333279417159036,52.255577856733076,0.08895713582761898,0.0,0.06289666820333631,0.3681083670159575,1,TER,TER.US
TER,0000097210,2021,2021-12-31,162.809,162251.0,26415923.059,-1095783076.941,3702881000.0,1014589000.0,1326205000.0,2562444000.0,0.0,1122199000.0,0.010308878187776982,0.02603608264923038,0.007133883875555277,-0.8262546717445644,0.3959458235965352,0.0,0.27399989359636456,-0.4634817485519842,0,TER,TER.US
TER,0000097210,2022,2022-12-31,87.35,155759000.0,13605548650.0,12750775650.0,3155045000.0,715501000.0,942614000.0,2451294000.0,0.0,854773000.0,5.550353670347172,19.015415282438457,4.312315244315057,13.527038268050337,0.29188706046683915,0.0,0.22677996668827227,0.24235832856325135,1,TER,TER.US
TER,0000097210,2023,2023-12-31,108.52,152698000.0,16570786960.0,15813215960.0,2676298000.0,448752000.0,611954000.0,2525897000.0,0.0,757571000.0,6.56035735423891,36.92638018326381,6.191682301447746,25.840530432025936,0.17766045092099955,0.0,0.16767639478114918,0.1603391079985257,1,TER,TER.US
TKO,0001973266,2023,2023-12-31,81.58,,,,1674968000.0,-35227000.0,611279000.0,4108980000.0,2758682000.0,235839000.0,,,,,-0.008573173877702008,0.6713787850026041,-0.021031446570919564,0.7419710713410153,1,TKO,TKO.US
TMO,0000097745,2015,2015-12-31,139.08,,,,4652500000.0,,4024400000.0,21350200000.0,1052800000.0,452100000.0,,,,,,0.0493110134799674,,-0.0011504170261721347,0,TMO,TMO.US
TMO,0000097745,2016,2016-12-31,138.92,,,,4953200000.0,,4207200000.0,21539300000.0,1255500000.0,786200000.0,,,,,,0.05828880232876649,,0.3500575871004896,1,TMO,TMO.US
TMUS,0001283699,2015,2015-12-31,39.12,818391219.0,32015464487.28,27615464487.28,8247000000.0,297000000.0,5526000000.0,16557000000.0,182000000.0,4582000000.0,1.9336512947562963,107.79617672484848,3.8820740253765003,4.997369614057184,0.017938032252219606,0.010992329528296188,0.03601309567115315,0.4700920245398774,1,TMUS,TMUS.US
TMUS,0001283699,2016,2016-12-31,57.51,826357331.0,47523810105.81,42377810105.81,10175000000.0,390000000.0,7185000000.0,18236000000.0,354000000.0,5500000000.0,2.606043546052314,121.85592334823076,4.670644727843734,5.898094656340988,0.021386268918622504,0.019412151787672735,0.03832923832923833,0.10432968179447055,1,TMUS,TMUS.US
TRGP,0001389170,2018,2018-12-31,30.5277,231790530.0,7076031762.681,14533631762.681,9350900000.0,1600000.0,735000000.0,6079400000.0,7689700000.0,232100000.0,1.1639358756918445,4422.5198516756245,0.7567220013775144,19.773648656708843,0.0002631838668289634,1.2648781129716749,0.00017110652450566256,0.23979205770496947,1,TRGP,TRGP.US
TRGP,0001389170,2019,2019-12-31,37.848,232843526.0,8812661772.048,16673961772.048,2473900000.0,-209200000.0,947900000.0,4920800000.0,8192400000.0,331100000.0,1.7909002137961307,-42.12553428321224,3.5622546473374026,17.590422799924042,-0.04251341245325963,1.6648512437002114,-0.0845628360079227,-0.3248282604100613,0,TRGP,TRGP.US
TRGP,0001389170,2020,2020-12-31,25.5539,228061853.0,5827869785.376699,13697269785.3767,8260300000.0,-1553900000.0,-438600000.0,2653900000.0,8112200000.0,242800000.0,2.1959643488363163,-3.7504793007122075,0.7055276182919142,-31.22952527445668,-0.585515656204077,3.0567089943102603,-0.18811665435880054,1.876273289008723,1,TRGP,TRGP.US
TRGP,0001389170,2021,2022-12-31,73.5,226042229.0,16614103831.5,28081503831.5,20929800000.0,1195500000.0,2825000000.0,2665700000.0,11686400000.0,219000000.0,6.2325482355478865,13.897201030112923,0.7938013660665654,9.940355338584071,0.44847507221367744,4.38398919608358,0.05711951380328527,0.181904761904762,1,TRGP,TRGP.US
TRGP,0001389170,2023,2023-12-31,86.87,222611259.0,19338240069.33,32150440069.33,16060300000.0,1345900000.0,3955800000.0,2739700000.0,12953900000.0,141700000.0,7.0585246812899225,14.368259208953118,1.2041020447519661,8.12741798607867,0.49125816695258606,4.728218418074972,0.08380291775371568,1.054794520547945,1,TRGP,TRGP.US
TRMB,0000864749,2015,2016-01-01,21.45,250700000.0,5377515000.0,6109515000.0,559700000.0,24000000.0,,2219700000.0,848000000.0,116000000.0,2.4226314366806325,224.063125,9.607852420939789,,0.010812271928639006,0.38203360814524484,0.042880114346971594,0.4055944055944056,1,TRMB,TRMB.US
TRMB,0000864749,2016,2016-12-30,30.15,251300000.0,7576695000.0,8110795000.0,585500000.0,37700000.0,,2305800000.0,750200000.0,216100000.0,3.285928961748634,200.9733421750663,12.940555081127242,,0.016350073727122907,0.3253534565009975,0.06438941076003415,0.3479270315091212,1,TRMB,TRMB.US
TRMB,0000864749,2020,2021-01-01,66.77,250800000.0,16745915999.999998,18055416000.0,3152000000.0,389900000.0,,3596900000.0,1547200000.0,237700000.0,4.6556523673163,42.949258784303666,5.312790609137055,,0.10839889905196141,0.43014818315771913,0.1236992385786802,0.30582596974689236,1,TRMB,TRMB.US
TRMB,0000864749,2021,2021-12-31,87.19,250900000.0,21875971000.0,22843471000.0,3659400000.0,492700000.0,,3944700000.0,1293200000.0,325700000.0,5.545661520521206,44.40018469656992,5.978021260315899,,0.1249017669277765,0.3278322812888179,0.1346395583975515,-0.4201169858928776,0,TRMB,TRMB.US
TRMB,0000864749,2022,2022-12-30,50.56,246900000.0,12483264000.0,13732264000.0,3676300000.0,449700000.0,,4050200000.0,1520000000.0,271000000.0,3.082135203199842,27.75909272848566,3.395605364088894,,0.11103155399733347,0.37529010913041333,0.12232407583711884,0.05221518987341778,1,TRMB,TRMB.US
